Index	X	Y	Precision	SEM	PSF	First_Frame	N_detections	Photons	Intensity	Frames_missing	Channel
218544	12348.8	8231.7	6.2	0	141.7	8382	3	2469	0	0	1
218552	12373.5	8190.1	4.9	0	152.1	8385	3	3034	0	0	1
218818	12658.8	8148.5	10.2	0	165.5	8453	2	1453	0	0	1
218945	12312.2	8131.4	12.3	0	170	8484	2	1030	0	1	1
219122	12412.2	8214.4	7	0	152.2	8528	4	1898	0	2	1
219170	11849.1	8323.4	7.6	0	143.6	8544	2	940	0	0	1
219277	12385.3	8186.3	9.6	0	134.8	8571	3	857	0	1	1
219307	12376.1	8176.2	8	0	142.8	8577	6	3103	0	4	1
219319	12347.4	8197.1	11.3	0	165.4	8579	2	1045	0	1	1
219336	12387.4	8164.7	11.4	0	130.4	8585	2	577	0	1	1
219361	12370.4	8173.8	13.3	0	144.1	8592	2	579	0	1	1
219750	12392.7	8141	7	0	163.4	8705	2	1143	0	0	1
219765	12681.8	8174.2	7.5	0	157.6	8708	2	1207	0	0	1
220111	12299.1	8277	8.8	0	148	8801	2	827	0	0	1
220219	12373.8	8200.2	10.6	0	173.8	8832	2	1301	0	0	1
220764	12263.6	8021.8	6.3	0	165.5	8966	3	2096	0	0	1
220860	12348.1	8184.9	11.9	0	149.1	8987	2	717	0	0	1
220873	12374.7	8162.1	3.9	0	144.1	8989	4	5944	0	2	1
220900	12339.1	8182.3	6	0	169.6	8997	3	5757	0	0	1
220931	12374.3	8169.2	4.2	0	153.5	9004	4	3913	0	0	1
221083	12397.9	8171.7	7.7	0	156	9048	2	1741	0	0	1
221258	12260.6	8308.3	6.7	0	146.7	9098	4	1976	0	1	1
221328	12278.4	8266.1	9.4	0	158.4	9116	2	962	0	0	1
221401	12370.9	8155.7	10.1	0	157.9	9140	2	772	0	1	1
221555	12361.4	8182.2	6.9	0	160.1	9184	2	1429	0	0	1
221589	12267.2	8278.1	6.9	0	150	9192	3	2063	0	0	1
221786	12387.2	8562.8	13.6	0	150	9247	2	589	0	0	1
221852	12678.4	8181.7	8.5	0	156.3	9270	2	1195	0	2	1
221862	12694	8200.6	9.2	0	161.6	9271	2	912	0	0	1
221880	12338.5	8183.6	7.7	0	151.3	9276	2	1011	0	1	1
221909	12621.5	8335.9	11.4	0	172.2	9284	2	697	0	0	1
221922	12232	8355.7	11.8	0	147	9287	2	965	0	0	1
221986	12340	7960.3	12	0	154.6	9307	2	547	0	1	1
222070	12266.2	8256.4	6.6	0	165.9	9332	2	1587	0	0	1
222210	12268.2	8287.3	7.1	0	149.2	9364	2	1181	0	0	1
222325	12342.9	8194.3	7.7	0	176	9395	2	1324	0	0	1
222481	12640.7	8258.3	9.2	0	163.7	9437	2	1160	0	0	1
222517	12355.2	8192.6	8.8	0	159.8	9447	2	1023	0	0	1
222764	12358.2	8194.5	3.8	0	142.5	9513	4	5356	0	0	1
223042	12260.5	8296	9.5	0	147.6	9594	2	819	0	0	1
223128	12280	8357.1	7.8	0	127.4	9620	2	832	0	0	1
223151	12281.5	8363.9	4.5	0	132.2	9625	7	2808	0	1	1
223312	12216.7	8311.3	8.6	0	130.6	9666	3	1000	0	0	1
223448	12333.3	8196.1	6.2	0	153.1	9694	3	1644	0	0	1
223658	12191.8	8292.2	6.4	0	145.2	9752	2	1030	0	0	1
223750	12666.6	7908.1	6.7	0	156	9778	2	2098	0	0	1
223886	12274.5	8281.6	4.6	0	140.5	9812	3	4031	0	7	1
223953	12363.8	8231.8	7	0	146.1	9830	3	1525	0	0	1
223963	12275.4	8264.9	7.8	0	151.4	9833	2	936	0	0	1
224254	12267.7	8030.2	14.1	0	159.6	9912	2	475	0	2	1
224313	12288.4	8226.9	11.7	0	137.9	9928	2	741	0	0	1
224360	12384.6	8151.7	6.8	0	168.2	9940	2	1507	0	0	1
224397	12372	8186.4	8.5	0	151.1	9946	2	1054	0	2	1
224501	12284	8369.8	9.8	0	141.3	9976	2	775	0	0	1
224516	12281.9	8267.3	7.1	0	146.7	9982	4	1444	0	0	1
224531	12295.7	8272.6	4.6	0	148.1	9987	4	2482	0	0	1
224795	12548.7	8623.3	3.4	0	138.8	10054	5	4731	0	0	1
224831	12555.4	8606.5	6.1	0	140.4	10063	3	2433	0	1	1
225119	12365.6	8172.9	15.3	0	150.4	10142	2	429	0	1	1
225142	12401.1	8168.4	10.3	0	139.4	10148	2	679	0	0	1
225180	12420.3	8184.9	12.9	0	134.3	10158	3	501	0	0	1
225202	12381	8160.4	8.7	0	158.4	10167	2	1182	0	1	1
225252	12384.9	8231.1	15.9	0	130.1	10180	2	333	0	1	1
225280	12403.4	8171	15.1	0	135.5	10189	2	337	0	0	1
225449	12419.7	8191.3	13.6	0	126.7	10227	2	292	0	0	1
225555	12446.5	8293.4	7	0	180.7	10257	3	1953	0	2	1
225575	12427.9	8272.7	8.2	0	156.9	10265	3	1133	0	2	1
225612	12402.3	8199.8	5	0	151.9	10276	3	2385	0	0	1
225790	12285.2	8244.4	5.7	0	152.6	10327	4	2130	0	1	1
225850	12369.4	8209.9	3.6	0	146.4	10344	7	5285	0	2	1
226071	12691.5	8165.2	7	0	162	10409	4	1938	0	0	1
226127	12270.6	8059.7	11.4	0	152.2	10424	2	610	0	0	1
226159	12378	8167.6	7.6	0	164.8	10436	2	2767	0	0	1
226187	12269.4	8218.9	8.5	0	148.5	10443	3	1458	0	0	1
226244	12252.9	8265.4	7.2	0	157.8	10458	4	2681	0	1	1
226817	12416.4	8211.5	6.5	0	149.9	10621	5	2344	0	1	1
226839	12197.3	8301.3	5.1	0	158.1	10628	3	2819	0	0	1
226897	12292.3	8347.8	8	0	137.9	10646	3	929	0	0	1
226932	12265.5	8345.2	4.8	0	154.8	10657	2	1524	0	1	1
226954	12361.8	8228.9	9.1	0	167.6	10666	2	1128	0	0	1
227049	12176.6	8285.7	5.4	0	144.2	10701	4	2613	0	0	1
227126	12374.4	8203.3	4.2	0	151.1	10722	1	2150	0	11	1
227134	12397.6	8205	4.8	0	154.8	10723	2	4410	0	0	1
227174	12357	8207.9	4.1	0	147.8	10735	5	4259	0	1	1
227253	12551.3	8625.9	3.5	0	142.9	10757	5	5398	0	1	1
227788	12385.7	8175.1	8.3	0	187.4	10907	2	1287	0	0	1
228057	12356.4	8205.9	9.6	0	166.7	10982	2	872	0	0	1
228153	12282.6	8291.7	4.6	0	140.6	11008	4	2833	0	0	1
228186	12364.5	8210.3	3.8	0	143.4	11018	5	4538	0	1	1
228350	12186.7	8212.6	5.4	0	149.9	11068	4	1974	0	1	1
228425	12377.6	8169.8	6.6	0	133.6	11086	5	1374	0	1	1
228461	12382.9	8209.8	7.1	0	137.3	11094	4	1563	0	0	1
228495	12480.6	8316	6.8	0	157.7	11108	2	1225	0	0	1
228613	12405.1	8180.3	7.7	0	143	11138	4	2179	0	0	1
228820	12259	8283.4	6.2	0	155.6	11193	3	3663	0	0	1
228915	12275.6	8289.4	7.9	0	164	11220	2	1271	0	0	1
228932	12406.8	8123.5	8.2	0	178.4	11223	2	1295	0	0	1
228999	12375.7	8132.8	6.6	0	169.2	11242	2	1428	0	0	1
229004	12432.8	8213.8	7.3	0	188.9	11244	2	2474	0	0	1
229175	12414	8212.4	6.5	0	151.3	11285	3	1427	0	0	1
229223	12257.3	8309.2	6.6	0	145.3	11297	4	2088	0	3	1
229390	12675.7	8201	9.9	0	151.8	11345	3	912	0	0	1
229456	12310.8	8356.3	9.1	0	150.9	11363	4	1507	0	2	1
229507	12293.9	8289.7	10.3	0	155.6	11375	2	951	0	1	1
229588	12206.6	8238.6	7.3	0	150.6	11399	3	1646	0	0	1
229674	12288.2	8111	6.4	0	148.8	11419	2	1512	0	0	1
229691	12278.7	8302.5	7.8	0	157.6	11426	3	1571	0	0	1
229748	12380.2	8154.4	4.4	0	145.3	11441	3	2273	0	0	1
229827	12490.4	8305.5	4.2	0	150.4	11462	2	2073	0	0	1
229949	12250.9	8276.5	9.9	0	169.1	11502	2	977	0	0	1
230262	12278.2	8258.7	8.6	0	147.7	11585	2	859	0	0	1
230276	12332.5	8212.7	7.6	0	168.5	11589	2	1904	0	0	1
230611	12300.5	8281.6	9	0	160.2	11687	2	955	0	0	1
230616	12283	8292.1	6.9	0	154	11689	3	1694	0	0	1
230760	12166	7836.8	6.1	0	158.3	11730	2	1369	0	0	1
230938	12280.6	8265.7	7	0	148.9	11775	3	1548	0	0	1
231060	12638	8280.4	7.9	0	153.8	11806	2	1007	0	0	1
231591	12373.9	8140	7.5	0	152	11947	2	886	0	0	1
231630	12385.8	8145.7	8.8	0	155.5	11957	2	908	0	0	1
231739	12366.9	8186.5	7.5	0	180.5	11984	2	1746	0	0	1
Orientation 	1
ROI width 	1005
ROI height 	1005
ROI x1 	11830
ROI x2 	12835
ROI y1 	7690
ROI y2 	8695
1
